104.65 1.6182 56.907
104.65 1.6364 57.415
104.65 1.6545 57.903
104.65 1.6727 58.371
104.65 1.6909 58.824
104.65 1.7091 59.264
104.65 1.7273 59.696
104.65 1.7455 60.124
104.65 1.7636 60.552
104.65 1.7818 60.981
104.65 1.8 61.409
104.65 1.8182 61.831
104.65 1.8364 62.244
104.65 1.8545 62.645
104.65 1.8727 63.032
104.65 1.8909 63.402
104.65 1.9091 63.755
104.65 1.9273 64.091
104.65 1.9455 64.408
104.65 1.9636 64.707
104.65 1.9818 64.987
104.65 2 65.25
104.65 2.0182 65.496
104.65 2.0364 65.726
104.65 2.0545 65.942
104.65 2.0727 66.143
104.65 2.0909 66.332
104.65 2.1091 66.509
104.65 2.1273 66.676
104.65 2.1455 66.833
104.65 2.1636 66.983
104.65 2.1818 67.126
104.65 2.2 67.263
104.65 2.2182 67.394
104.65 2.2364 67.521
104.65 2.2545 67.644
104.65 2.2727 67.763
104.65 2.2909 67.879
104.65 2.3091 67.993
104.65 2.3273 68.104
104.65 2.3455 68.214
104.65 2.3636 68.321
104.65 2.3818 68.426
104.65 2.4 68.53
104.65 2.4182 68.631
104.65 2.4364 68.732
104.65 2.4545 68.83
104.65 2.4727 68.927
104.65 2.4909 69.022
104.65 2.5091 69.115
104.65 2.5273 69.207
104.65 2.5455 69.297
104.65 2.5636 69.385
104.65 2.5818 69.471
104.65 2.6 69.555
104.65 2.6182 69.636
104.65 2.6364 69.714
104.65 2.6545 69.791
104.65 2.6727 69.866
104.65 2.6909 69.941
104.65 2.7091 70.016
104.65 2.7273 70.093
104.65 2.7455 70.172
104.65 2.7636 70.253
104.65 2.7818 70.336
104.65 2.8 70.419
106.06 1 26.941
106.06 1.0182 27.933
106.06 1.0364 28.926
106.06 1.0545 29.919
106.06 1.0727 30.911
106.06 1.0909 31.904
106.06 1.1091 32.895
106.06 1.1273 33.885
106.06 1.1455 34.873
106.06 1.1636 35.86
106.06 1.1818 36.843
106.06 1.2 37.823
106.06 1.2182 38.798
106.06 1.2364 39.769
106.06 1.2545 40.733
106.06 1.2727 41.69
106.06 1.2909 42.64
106.06 1.3091 43.582
106.06 1.3273 44.513
106.06 1.3455 45.432
106.06 1.3636 46.333
106.06 1.3818 47.214
106.06 1.4 48.073
106.06 1.4182 48.908
106.06 1.4364 49.716
106.06 1.4545 50.497
106.06 1.4727 51.251
106.06 1.4909 51.976
106.06 1.5091 52.673
106.06 1.5273 53.343
106.06 1.5455 53.986
106.06 1.5636 54.604
106.06 1.5818 55.196
106.06 1.6 55.765
106.06 1.6182 56.311
106.06 1.6364 56.834
106.06 1.6545 57.336
106.06 1.6727 57.82
106.06 1.6909 58.287
106.06 1.7091 58.742
106.06 1.7273 59.188
106.06 1.7455 59.628
106.06 1.7636 60.066
106.06 1.7818 60.501
106.06 1.8 60.934
106.06 1.8182 61.362
106.06 1.8364 61.782
106.06 1.8545 62.19
106.06 1.8727 62.585
106.06 1.8909 62.964
106.06 1.9091 63.326
106.06 1.9273 63.67
106.06 1.9455 63.994
106.06 1.9636 64.3
106.06 1.9818 64.586
106.06 2 64.854
106.06 2.0182 65.104
106.06 2.0364 65.336
106.06 2.0545 65.553
106.06 2.0727 65.755
106.06 2.0909 65.945
106.06 2.1091 66.124
106.06 2.1273 66.293
106.06 2.1455 66.454
106.06 2.1636 66.608
106.06 2.1818 66.755
106.06 2.2 66.897
106.06 2.2182 67.034
106.06 2.2364 67.166
106.06 2.2545 67.294
106.06 2.2727 67.419
106.06 2.2909 67.542
106.06 2.3091 67.662
106.06 2.3273 67.78
106.06 2.3455 67.897
106.06 2.3636 68.013
106.06 2.3818 68.128
106.06 2.4 68.242
106.06 2.4182 68.354
106.06 2.4364 68.466
106.06 2.4545 68.577
106.06 2.4727 68.687
106.06 2.4909 68.795
106.06 2.5091 68.903
106.06 2.5273 69.009
106.06 2.5455 69.114
106.06 2.5636 69.217
106.06 2.5818 69.318
106.06 2.6 69.417
106.06 2.6182 69.513
106.06 2.6364 69.606
106.06 2.6545 69.697
106.06 2.6727 69.786
106.06 2.6909 69.874
106.06 2.7091 69.962
106.06 2.7273 70.05
106.06 2.7455 70.139
106.06 2.7636 70.23
106.06 2.7818 70.321
106.06 2.8 70.412
107.47 1 26.756
107.47 1.0182 27.72
107.47 1.0364 28.684
107.47 1.0545 29.648
107.47 1.0727 30.612
107.47 1.0909 31.576
107.47 1.1091 32.539
107.47 1.1273 33.501
107.47 1.1455 34.461
107.47 1.1636 35.42
107.47 1.1818 36.376
107.47 1.2 37.33
107.47 1.2182 38.28
107.47 1.2364 39.225
107.47 1.2545 40.166
107.47 1.2727 41.101
107.47 1.2909 42.028
107.47 1.3091 42.95
107.47 1.3273 43.864
107.47 1.3455 44.767
107.47 1.3636 45.654
107.47 1.3818 46.524
107.47 1.4 47.374
107.47 1.4182 48.202
107.47 1.4364 49.007
107.47 1.4545 49.787
107.47 1.4727 50.543
107.47 1.4909 51.273
107.47 1.5091 51.977
107.47 1.5273 52.656
107.47 1.5455 53.31
107.47 1.5636 53.94
107.47 1.5818 54.546
107.47 1.6 55.13
107.47 1.6182 55.691
107.47 1.6364 56.231
107.47 1.6545 56.749
107.47 1.6727 57.249
107.47 1.6909 57.731
107.47 1.7091 58.2
107.47 1.7273 58.659
107.47 1.7455 59.111
107.47 1.7636 59.558
107.47 1.7818 60.002
107.47 1.8 60.442
107.47 1.8182 60.876
107.47 1.8364 61.303
107.47 1.8545 61.72
107.47 1.8727 62.124
107.47 1.8909 62.513
107.47 1.9091 62.884
107.47 1.9273 63.237
107.47 1.9455 63.57
107.47 1.9636 63.883
107.47 1.9818 64.176
107.47 2 64.449
107.47 2.0182 64.702
107.47 2.0364 64.937
107.47 2.0545 65.155
107.47 2.0727 65.358
107.47 2.0909 65.549
107.47 2.1091 65.728
107.47 2.1273 65.899
107.47 2.1455 66.062
107.47 2.1636 66.22
107.47 2.1818 66.371
107.47 2.2 66.517
107.47 2.2182 66.658
107.47 2.2364 66.796
107.47 2.2545 66.929
107.47 2.2727 67.06
107.47 2.2909 67.189
107.47 2.3091 67.316
107.47 2.3273 67.442
107.47 2.3455 67.567
107.47 2.3636 67.691
107.47 2.3818 67.815
107.47 2.4 67.939
107.47 2.4182 68.063
107.47 2.4364 68.187
107.47 2.4545 68.31
107.47 2.4727 68.433
107.47 2.4909 68.555
107.47 2.5091 68.677
107.47 2.5273 68.798
107.47 2.5455 68.918
107.47 2.5636 69.037
107.47 2.5818 69.154
107.47 2.6 69.269
107.47 2.6182 69.38
107.47 2.6364 69.489
107.47 2.6545 69.595
107.47 2.6727 69.699
107.47 2.6909 69.801
107.47 2.7091 69.902
107.47 2.7273 70.003
107.47 2.7455 70.103
107.47 2.7636 70.205
107.47 2.7818 70.306
107.47 2.8 70.408
108.89 1 26.573
108.89 1.0182 27.509
108.89 1.0364 28.445
108.89 1.0545 29.381
108.89 1.0727 30.316
108.89 1.0909 31.252
108.89 1.1091 32.187
108.89 1.1273 33.121
108.89 1.1455 34.054
108.89 1.1636 34.986
108.89 1.1818 35.916
108.89 1.2 36.843
108.89 1.2182 37.768
108.89 1.2364 38.689
108.89 1.2545 39.606
108.89 1.2727 40.519
108.89 1.2909 41.426
108.89 1.3091 42.327
108.89 1.3273 43.222
108.89 1.3455 44.107
108.89 1.3636 44.978
108.89 1.3818 45.835
108.89 1.4 46.673
108.89 1.4182 47.493
108.89 1.4364 48.292
108.89 1.4545 49.069
108.89 1.4727 49.824
108.89 1.4909 50.556
108.89 1.5091 51.265
108.89 1.5273 51.95
108.89 1.5455 52.613
108.89 1.5636 53.253
108.89 1.5818 53.872
108.89 1.6 54.469
108.89 1.6182 55.046
108.89 1.6364 55.603
108.89 1.6545 56.138
108.89 1.6727 56.653
108.89 1.6909 57.15
108.89 1.7091 57.632
108.89 1.7273 58.103
108.89 1.7455 58.566
108.89 1.7636 59.024
108.89 1.7818 59.477
108.89 1.8 59.926
108.89 1.8182 60.369
108.89 1.8364 60.805
108.89 1.8545 61.232
108.89 1.8727 61.646
108.89 1.8909 62.045
108.89 1.9091 62.427
108.89 1.9273 62.79
108.89 1.9455 63.133
108.89 1.9636 63.455
108.89 1.9818 63.755
108.89 2 64.034
108.89 2.0182 64.292
108.89 2.0364 64.53
108.89 2.0545 64.749
108.89 2.0727 64.952
108.89 2.0909 65.142
108.89 2.1091 65.32
108.89 2.1273 65.492
108.89 2.1455 65.658
108.89 2.1636 65.818
108.89 2.1818 65.973
108.89 2.2 66.123
108.89 2.2182 66.269
108.89 2.2364 66.411
108.89 2.2545 66.55
108.89 2.2727 66.686
108.89 2.2909 66.821
108.89 2.3091 66.955
108.89 2.3273 67.089
108.89 2.3455 67.222
108.89 2.3636 67.355
108.89 2.3818 67.489
108.89 2.4 67.624
108.89 2.4182 67.758
108.89 2.4364 67.894
108.89 2.4545 68.03
108.89 2.4727 68.166
108.89 2.4909 68.302
108.89 2.5091 68.438
108.89 2.5273 68.575
108.89 2.5455 68.71
108.89 2.5636 68.845
108.89 2.5818 68.978
108.89 2.6 69.11
108.89 2.6182 69.238
108.89 2.6364 69.364
108.89 2.6545 69.486
108.89 2.6727 69.605
108.89 2.6909 69.721
108.89 2.7091 69.836
108.89 2.7273 69.95
108.89 2.7455 70.064
108.89 2.7636 70.178
108.89 2.7818 70.292
108.89 2.8 70.406
110.3 1 26.392
110.3 1.0182 27.3
110.3 1.0364 28.208
110.3 1.0545 29.116
110.3 1.0727 30.023
110.3 1.0909 30.931
110.3 1.1091 31.838
110.3 1.1273 32.745
110.3 1.1455 33.651
110.3 1.1636 34.556
110.3 1.1818 35.46
110.3 1.2 36.362
110.3 1.2182 37.262
110.3 1.2364 38.159
110.3 1.2545 39.053
110.3 1.2727 39.943
110.3 1.2909 40.829
110.3 1.3091 41.71
110.3 1.3273 42.585
110.3 1.3455 43.451
110.3 1.3636 44.305
110.3 1.3818 45.147
110.3 1.4 45.973
110.3 1.4182 46.782
110.3 1.4364 47.573
110.3 1.4545 48.344
110.3 1.4727 49.096
110.3 1.4909 49.827
110.3 1.5091 50.537
110.3 1.5273 51.226
110.3 1.5455 51.894
110.3 1.5636 52.543
110.3 1.5818 53.171
110.3 1.6 53.781
110.3 1.6182 54.372
110.3 1.6364 54.945
110.3 1.6545 55.498
110.3 1.6727 56.028
110.3 1.6909 56.538
110.3 1.7091 57.031
110.3 1.7273 57.514
110.3 1.7455 57.989
110.3 1.7636 58.458
110.3 1.7818 58.922
110.3 1.8 59.382
110.3 1.8182 59.836
110.3 1.8364 60.283
110.3 1.8545 60.721
110.3 1.8727 61.147
110.3 1.8909 61.559
110.3 1.9091 61.953
110.3 1.9273 62.328
110.3 1.9455 62.682
110.3 1.9636 63.014
110.3 1.9818 63.323
110.3 2 63.608
110.3 2.0182 63.872
110.3 2.0364 64.113
110.3 2.0545 64.334
110.3 2.0727 64.537
110.3 2.0909 64.725
110.3 2.1091 64.902
110.3 2.1273 65.073
110.3 2.1455 65.241
110.3 2.1636 65.404
110.3 2.1818 65.562
110.3 2.2 65.716
110.3 2.2182 65.865
110.3 2.2364 66.011
110.3 2.2545 66.155
110.3 2.2727 66.297
110.3 2.2909 66.439
110.3 2.3091 66.58
110.3 2.3273 66.721
110.3 2.3455 66.863
110.3 2.3636 67.006
110.3 2.3818 67.15
110.3 2.4 67.295
110.3 2.4182 67.441
110.3 2.4364 67.588
110.3 2.4545 67.737
110.3 2.4727 67.886
110.3 2.4909 68.037
110.3 2.5091 68.188
110.3 2.5273 68.339
110.3 2.5455 68.49
110.3 2.5636 68.641
110.3 2.5818 68.791
110.3 2.6 68.94
110.3 2.6182 69.086
110.3 2.6364 69.23
110.3 2.6545 69.368
110.3 2.6727 69.502
110.3 2.6909 69.634
110.3 2.7091 69.763
110.3 2.7273 69.892
110.3 2.7455 70.02
110.3 2.7636 70.149
110.3 2.7818 70.276
110.3 2.8 70.404
111.72 1 26.212
111.72 1.0182 27.092
111.72 1.0364 27.973
111.72 1.0545 28.853
111.72 1.0727 29.733
111.72 1.0909 30.614
111.72 1.1091 31.493
111.72 1.1273 32.373
111.72 1.1455 33.252
111.72 1.1636 34.131
111.72 1.1818 35.008
111.72 1.2 35.885
111.72 1.2182 36.76
111.72 1.2364 37.633
111.72 1.2545 38.504
111.72 1.2727 39.372
111.72 1.2909 40.237
111.72 1.3091 41.097
111.72 1.3273 41.951
111.72 1.3455 42.797
111.72 1.3636 43.634
111.72 1.3818 44.459
111.72 1.4 45.271
111.72 1.4182 46.068
111.72 1.4364 46.848
111.72 1.4545 47.612
111.72 1.4727 48.358
111.72 1.4909 49.085
111.72 1.5091 49.794
111.72 1.5273 50.483
111.72 1.5455 51.154
111.72 1.5636 51.808
111.72 1.5818 52.443
111.72 1.6 53.063
111.72 1.6182 53.665
111.72 1.6364 54.252
111.72 1.6545 54.821
111.72 1.6727 55.367
111.72 1.6909 55.887
111.72 1.7091 56.392
111.72 1.7273 56.887
111.72 1.7455 57.375
111.72 1.7636 57.857
111.72 1.7818 58.334
111.72 1.8 58.806
111.72 1.8182 59.273
111.72 1.8364 59.733
111.72 1.8545 60.184
111.72 1.8727 60.624
111.72 1.8909 61.05
111.72 1.9091 61.458
111.72 1.9273 61.848
111.72 1.9455 62.215
111.72 1.9636 62.558
111.72 1.9818 62.877
111.72 2 63.171
111.72 2.0182 63.441
111.72 2.0364 63.686
111.72 2.0545 63.91
111.72 2.0727 64.113
111.72 2.0909 64.299
111.72 2.1091 64.473
111.72 2.1273 64.645
111.72 2.1455 64.814
111.72 2.1636 64.978
111.72 2.1818 65.138
111.72 2.2 65.293
111.72 2.2182 65.446
111.72 2.2364 65.596
111.72 2.2545 65.745
111.72 2.2727 65.894
111.72 2.2909 66.042
111.72 2.3091 66.19
111.72 2.3273 66.34
111.72 2.3455 66.49
111.72 2.3636 66.643
111.72 2.3818 66.797
111.72 2.4 66.953
111.72 2.4182 67.111
111.72 2.4364 67.27
111.72 2.4545 67.432
111.72 2.4727 67.595
111.72 2.4909 67.76
111.72 2.5091 67.925
111.72 2.5273 68.092
111.72 2.5455 68.259
111.72 2.5636 68.426
111.72 2.5818 68.593
111.72 2.6 68.759
111.72 2.6182 68.924
111.72 2.6364 69.085
111.72 2.6545 69.24
111.72 2.6727 69.39
111.72 2.6909 69.538
111.72 2.7091 69.684
111.72 2.7273 69.828
111.72 2.7455 69.973
111.72 2.7636 70.116
111.72 2.7818 70.26
111.72 2.8 70.403
113.13 1 26.034
113.13 1.0182 26.887
113.13 1.0364 27.74
113.13 1.0545 28.593
113.13 1.0727 29.446
113.13 1.0909 30.299
113.13 1.1091 31.152
113.13 1.1273 32.004
113.13 1.1455 32.857
113.13 1.1636 33.709
113.13 1.1818 34.561
113.13 1.2 35.412
113.13 1.2182 36.262
113.13 1.2364 37.111
113.13 1.2545 37.958
113.13 1.2727 38.804
113.13 1.2909 39.646
113.13 1.3091 40.485
113.13 1.3273 41.318
113.13 1.3455 42.144
113.13 1.3636 42.963
113.13 1.3818 43.771
113.13 1.4 44.567
113.13 1.4182 45.35
113.13 1.4364 46.119
113.13 1.4545 46.872
113.13 1.4727 47.61
113.13 1.4909 48.33
113.13 1.5091 49.034
113.13 1.5273 49.722
113.13 1.5455 50.393
113.13 1.5636 51.048
113.13 1.5818 51.688
113.13 1.6 52.313
113.13 1.6182 52.924
113.13 1.6364 53.52
113.13 1.6545 54.099
113.13 1.6727 54.658
113.13 1.6909 55.193
113.13 1.7091 55.712
113.13 1.7273 56.221
113.13 1.7455 56.723
113.13 1.7636 57.219
113.13 1.7818 57.71
113.13 1.8 58.196
113.13 1.8182 58.677
113.13 1.8364 59.151
113.13 1.8545 59.617
113.13 1.8727 60.072
113.13 1.8909 60.514
113.13 1.9091 60.94
113.13 1.9273 61.345
113.13 1.9455 61.728
113.13 1.9636 62.086
113.13 1.9818 62.417
113.13 2 62.72
113.13 2.0182 62.997
113.13 2.0364 63.247
113.13 2.0545 63.473
113.13 2.0727 63.678
113.13 2.0909 63.865
113.13 2.1091 64.04
113.13 2.1273 64.209
113.13 2.1455 64.376
113.13 2.1636 64.539
113.13 2.1818 64.699
113.13 2.2 64.857
113.13 2.2182 65.012
113.13 2.2364 65.167
113.13 2.2545 65.321
113.13 2.2727 65.475
113.13 2.2909 65.63
113.13 2.3091 65.786
113.13 2.3273 65.944
113.13 2.3455 66.104
113.13 2.3636 66.267
113.13 2.3818 66.431
113.13 2.4 66.599
113.13 2.4182 66.768
113.13 2.4364 66.941
113.13 2.4545 67.116
113.13 2.4727 67.293
113.13 2.4909 67.472
113.13 2.5091 67.653
113.13 2.5273 67.835
113.13 2.5455 68.018
113.13 2.5636 68.201
113.13 2.5818 68.385
113.13 2.6 68.568
113.13 2.6182 68.749
113.13 2.6364 68.927
113.13 2.6545 69.101
113.13 2.6727 69.269
113.13 2.6909 69.434
113.13 2.7091 69.597
113.13 2.7273 69.759
113.13 2.7455 69.92
113.13 2.7636 70.081
113.13 2.7818 70.241
113.13 2.8 70.402
114.55 1 25.858
114.55 1.0182 26.684
114.55 1.0364 27.509
114.55 1.0545 28.335
114.55 1.0727 29.161
114.55 1.0909 29.987
114.55 1.1091 30.813
114.55 1.1273 31.639
114.55 1.1455 32.465
114.55 1.1636 33.29
114.55 1.1818 34.116
114.55 1.2 34.942
114.55 1.2182 35.767
114.55 1.2364 36.591
114.55 1.2545 37.415
114.55 1.2727 38.237
114.55 1.2909 39.056
114.55 1.3091 39.873
114.55 1.3273 40.685
114.55 1.3455 41.491
114.55 1.3636 42.29
114.55 1.3818 43.081
114.55 1.4 43.861
114.55 1.4182 44.629
114.55 1.4364 45.384
114.55 1.4545 46.125
114.55 1.4727 46.851
114.55 1.4909 47.562
114.55 1.5091 48.259
114.55 1.5273 48.941
114.55 1.5455 49.608
114.55 1.5636 50.262
114.55 1.5818 50.903
114.55 1.6 51.531
114.55 1.6182 52.147
114.55 1.6364 52.748
114.55 1.6545 53.334
114.55 1.6727 53.903
114.55 1.6909 54.453
114.55 1.7091 54.989
114.55 1.7273 55.514
114.55 1.7455 56.031
114.55 1.7636 56.542
114.55 1.7818 57.048
114.55 1.8 57.549
114.55 1.8182 58.044
114.55 1.8364 58.534
114.55 1.8545 59.016
114.55 1.8727 59.489
114.55 1.8909 59.949
114.55 1.9091 60.393
114.55 1.9273 60.818
114.55 1.9455 61.219
114.55 1.9636 61.593
114.55 1.9818 61.939
114.55 2 62.254
114.55 2.0182 62.538
114.55 2.0364 62.794
114.55 2.0545 63.023
114.55 2.0727 63.229
114.55 2.0909 63.416
114.55 2.1091 63.592
114.55 2.1273 63.76
114.55 2.1455 63.924
114.55 2.1636 64.086
114.55 2.1818 64.246
114.55 2.2 64.405
114.55 2.2182 64.564
114.55 2.2364 64.722
114.55 2.2545 64.881
114.55 2.2727 65.042
114.55 2.2909 65.204
114.55 2.3091 65.369
114.55 2.3273 65.535
114.55 2.3455 65.705
114.55 2.3636 65.878
114.55 2.3818 66.054
114.55 2.4 66.233
114.55 2.4182 66.415
114.55 2.4364 66.6
114.55 2.4545 66.789
114.55 2.4727 66.98
114.55 2.4909 67.174
114.55 2.5091 67.37
114.55 2.5273 67.568
114.55 2.5455 67.767
114.55 2.5636 67.967
114.55 2.5818 68.167
114.55 2.6 68.366
114.55 2.6182 68.564
114.55 2.6364 68.759
114.55 2.6545 68.95
114.55 2.6727 69.138
114.55 2.6909 69.322
114.55 2.7091 69.503
114.55 2.7273 69.684
114.55 2.7455 69.863
114.55 2.7636 70.042
114.55 2.7818 70.22
114.55 2.8 70.399
115.96 1 25.684
115.96 1.0182 26.482
115.96 1.0364 27.281
115.96 1.0545 28.08
115.96 1.0727 28.878
115.96 1.0909 29.677
115.96 1.1091 30.476
115.96 1.1273 31.275
115.96 1.1455 32.075
115.96 1.1636 32.874
115.96 1.1818 33.674
115.96 1.2 34.474
115.96 1.2182 35.274
115.96 1.2364 36.073
115.96 1.2545 36.872
115.96 1.2727 37.67
115.96 1.2909 38.467
115.96 1.3091 39.26
115.96 1.3273 40.051
115.96 1.3455 40.836
115.96 1.3636 41.616
115.96 1.3818 42.388
115.96 1.4 43.15
115.96 1.4182 43.902
115.96 1.4364 44.642
115.96 1.4545 45.368
115.96 1.4727 46.081
115.96 1.4909 46.781
115.96 1.5091 47.466
115.96 1.5273 48.14
115.96 1.5455 48.801
115.96 1.5636 49.451
115.96 1.5818 50.09
115.96 1.6 50.718
115.96 1.6182 51.335
115.96 1.6364 51.939
115.96 1.6545 52.531
115.96 1.6727 53.108
115.96 1.6909 53.672
115.96 1.7091 54.223
115.96 1.7273 54.764
115.96 1.7455 55.297
115.96 1.7636 55.824
115.96 1.7818 56.346
115.96 1.8 56.862
115.96 1.8182 57.374
115.96 1.8364 57.88
115.96 1.8545 58.38
115.96 1.8727 58.87
115.96 1.8909 59.35
115.96 1.9091 59.814
115.96 1.9273 60.26
115.96 1.9455 60.683
115.96 1.9636 61.077
115.96 1.9818 61.439
115.96 2 61.768
115.96 2.0182 62.061
115.96 2.0364 62.323
115.96 2.0545 62.554
115.96 2.0727 62.761
115.96 2.0909 62.949
115.96 2.1091 63.124
115.96 2.1273 63.292
115.96 2.1455 63.455
115.96 2.1636 63.617
115.96 2.1818 63.777
115.96 2.2 63.938
115.96 2.2182 64.1
115.96 2.2364 64.263
115.96 2.2545 64.428
115.96 2.2727 64.595
115.96 2.2909 64.765
115.96 2.3091 64.937
115.96 2.3273 65.114
115.96 2.3455 65.293
115.96 2.3636 65.477
115.96 2.3818 65.664
115.96 2.4 65.855
115.96 2.4182 66.051
115.96 2.4364 66.25
115.96 2.4545 66.452
115.96 2.4727 66.658
115.96 2.4909 66.867
115.96 2.5091 67.078
115.96 2.5273 67.292
115.96 2.5455 67.507
115.96 2.5636 67.723
115.96 2.5818 67.94
115.96 2.6 68.156
115.96 2.6182 68.371
115.96 2.6364 68.583
115.96 2.6545 68.793
115.96 2.6727 68.999
115.96 2.6909 69.202
115.96 2.7091 69.404
115.96 2.7273 69.603
115.96 2.7455 69.802
115.96 2.7636 69.999
115.96 2.7818 70.197
115.96 2.8 70.394
117.37 1 25.512
117.37 1.0182 26.283
117.37 1.0364 27.055
117.37 1.0545 27.826
117.37 1.0727 28.598
117.37 1.0909 29.37
117.37 1.1091 30.142
117.37 1.1273 30.915
117.37 1.1455 31.687
117.37 1.1636 32.461
117.37 1.1818 33.234
117.37 1.2 34.008
117.37 1.2182 34.782
117.37 1.2364 35.556
117.37 1.2545 36.33
117.37 1.2727 37.104
117.37 1.2909 37.876
117.37 1.3091 38.646
117.37 1.3273 39.414
117.37 1.3455 40.178
117.37 1.3636 40.937
117.37 1.3818 41.69
117.37 1.4 42.435
117.37 1.4182 43.169
117.37 1.4364 43.892
117.37 1.4545 44.602
117.37 1.4727 45.299
117.37 1.4909 45.984
117.37 1.5091 46.656
117.37 1.5273 47.318
117.37 1.5455 47.97
117.37 1.5636 48.613
117.37 1.5818 49.247
117.37 1.6 49.873
117.37 1.6182 50.489
117.37 1.6364 51.096
117.37 1.6545 51.692
117.37 1.6727 52.277
117.37 1.6909 52.852
117.37 1.7091 53.417
117.37 1.7273 53.974
117.37 1.7455 54.523
117.37 1.7636 55.065
117.37 1.7818 55.603
117.37 1.8 56.136
117.37 1.8182 56.664
117.37 1.8364 57.188
117.37 1.8545 57.705
117.37 1.8727 58.214
117.37 1.8909 58.713
117.37 1.9091 59.199
117.37 1.9273 59.668
117.37 1.9455 60.114
117.37 1.9636 60.532
117.37 1.9818 60.915
117.37 2 61.258
117.37 2.0182 61.562
117.37 2.0364 61.828
117.37 2.0545 62.061
117.37 2.0727 62.268
117.37 2.0909 62.457
117.37 2.1091 62.634
117.37 2.1273 62.803
117.37 2.1455 62.967
117.37 2.1636 63.13
117.37 2.1818 63.293
117.37 2.2 63.456
117.37 2.2182 63.622
117.37 2.2364 63.789
117.37 2.2545 63.96
117.37 2.2727 64.134
117.37 2.2909 64.312
117.37 2.3091 64.493
117.37 2.3273 64.679
117.37 2.3455 64.869
117.37 2.3636 65.064
117.37 2.3818 65.264
117.37 2.4 65.468
117.37 2.4182 65.676
117.37 2.4364 65.889
117.37 2.4545 66.106
117.37 2.4727 66.327
117.37 2.4909 66.551
117.37 2.5091 66.778
117.37 2.5273 67.008
117.37 2.5455 67.24
117.37 2.5636 67.472
117.37 2.5818 67.706
117.37 2.6 67.939
117.37 2.6182 68.171
117.37 2.6364 68.401
117.37 2.6545 68.629
117.37 2.6727 68.854
117.37 2.6909 69.077
117.37 2.7091 69.298
117.37 2.7273 69.518
117.37 2.7455 69.736
117.37 2.7636 69.953
117.37 2.7818 70.17
117.37 2.8 70.387
118.79 1 25.341
118.79 1.0182 26.086
118.79 1.0364 26.83
118.79 1.0545 27.575
118.79 1.0727 28.32
118.79 1.0909 29.065
118.79 1.1091 29.81
118.79 1.1273 30.556
118.79 1.1455 31.302
118.79 1.1636 32.048
118.79 1.1818 32.796
118.79 1.2 33.543
118.79 1.2182 34.291
118.79 1.2364 35.04
118.79 1.2545 35.788
118.79 1.2727 36.536
118.79 1.2909 37.284
118.79 1.3091 38.03
118.79 1.3273 38.774
118.79 1.3455 39.516
118.79 1.3636 40.253
118.79 1.3818 40.986
118.79 1.4 41.711
118.79 1.4182 42.428
118.79 1.4364 43.133
118.79 1.4545 43.825
118.79 1.4727 44.504
118.79 1.4909 45.171
118.79 1.5091 45.827
118.79 1.5273 46.474
118.79 1.5455 47.114
118.79 1.5636 47.748
118.79 1.5818 48.376
118.79 1.6 48.997
118.79 1.6182 49.611
118.79 1.6364 50.219
118.79 1.6545 50.819
118.79 1.6727 51.411
118.79 1.6909 51.995
118.79 1.7091 52.573
118.79 1.7273 53.143
118.79 1.7455 53.707
118.79 1.7636 54.266
118.79 1.7818 54.82
118.79 1.8 55.369
118.79 1.8182 55.914
118.79 1.8364 56.455
118.79 1.8545 56.989
118.79 1.8727 57.517
118.79 1.8909 58.036
118.79 1.9091 58.543
118.79 1.9273 59.035
118.79 1.9455 59.506
118.79 1.9636 59.951
118.79 1.9818 60.358
118.79 2 60.72
118.79 2.0182 61.033
118.79 2.0364 61.302
118.79 2.0545 61.537
118.79 2.0727 61.746
118.79 2.0909 61.938
118.79 2.1091 62.119
118.79 2.1273 62.291
118.79 2.1455 62.459
118.79 2.1636 62.625
118.79 2.1818 62.791
118.79 2.2 62.958
118.79 2.2182 63.128
118.79 2.2364 63.301
118.79 2.2545 63.479
118.79 2.2727 63.66
118.79 2.2909 63.846
118.79 2.3091 64.037
118.79 2.3273 64.233
118.79 2.3455 64.434
118.79 2.3636 64.641
118.79 2.3818 64.853
118.79 2.4 65.071
118.79 2.4182 65.293
118.79 2.4364 65.521
118.79 2.4545 65.753
118.79 2.4727 65.989
118.79 2.4909 66.229
118.79 2.5091 66.472
118.79 2.5273 66.717
118.79 2.5455 66.965
118.79 2.5636 67.215
118.79 2.5818 67.465
118.79 2.6 67.715
118.79 2.6182 67.965
118.79 2.6364 68.213
118.79 2.6545 68.459
118.79 2.6727 68.704
118.79 2.6909 68.947
118.79 2.7091 69.188
118.79 2.7273 69.427
118.79 2.7455 69.666
118.79 2.7636 69.903
118.79 2.7818 70.141
118.79 2.8 70.378
120.2 1 25.173
120.2 1.0182 25.891
120.2 1.0364 26.608
120.2 1.0545 27.326
120.2 1.0727 28.043
120.2 1.0909 28.761
120.2 1.1091 29.48
120.2 1.1273 30.198
120.2 1.1455 30.918
120.2 1.1636 31.638
120.2 1.1818 32.358
120.2 1.2 33.079
120.2 1.2182 33.801
120.2 1.2364 34.523
120.2 1.2545 35.246
120.2 1.2727 35.968
120.2 1.2909 36.69
120.2 1.3091 37.411
120.2 1.3273 38.13
120.2 1.3455 38.848
120.2 1.3636 39.563
120.2 1.3818 40.273
